evaluation,entry,valid,reason,cost,best_cost,tt,tb,TBase,Base,LToe,StemDB,StemSP,ToeDB,ToeSP,HeelDB,HeelSP
2000,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.4000000000,3.0000000000,1.0000000000,104,111,102,110,104,110
2001,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5000000000,0.7000000000,3.0000000000,0.9000000000,103,110,104,110,104,111
2002,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3500000000,0.5000000000,3.0000000000,0.8000000000,102,110,102,110,104,110
2003,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.4500000000,3.0000000000,1.0000000000,104,111,104,110,104,110
2004,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.4000000000,3.0000000000,1.0000000000,104,110,102,110,103,112
2005,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.7000000000,3.0000000000,1.0000000000,103,111,102,110,104,110
2006,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.4000000000,3.0000000000,0.8000000000,102,110,103,110,103,112
2007,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5000000000,0.4000000000,2.5000000000,0.8000000000,102,112,102,112,103,110
2008,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.3000000000,3.0000000000,0.9000000000,104,110,102,111,104,112
2009,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4500000000,0.3500000000,2.5000000000,1.0000000000,104,110,102,110,102,110
2010,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5000000000,0.3000000000,3.0000000000,0.8000000000,104,112,104,110,104,110
2011,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3500000000,0.3000000000,2.5000000000,1.0000000000,103,110,103,110,103,110
2012,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.5000000000,2.5000000000,1.0000000000,104,110,104,110,103,110
2013,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3500000000,0.3000000000,3.0000000000,0.8000000000,104,112,104,110,104,111
2014,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.6500000000,3.0000000000,1.0000000000,104,111,103,110,104,110
2015,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3500000000,0.5000000000,2.5000000000,0.8000000000,102,110,103,110,102,110
2016,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.4000000000,2.5000000000,0.8000000000,104,110,104,112,103,110
2017,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3500000000,0.5500000000,3.0000000000,1.0000000000,104,110,104,110,104,110
2018,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.5000000000,2.5000000000,1.0000000000,102,110,104,111,102,112
2019,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.3500000000,0.3000000000,2.5000000000,1.0000000000,102,112,104,111,103,110
2020,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4500000000,0.6000000000,2.5000000000,1.0000000000,104,110,104,112,104,110
2021,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.6500000000,2.5000000000,0.8000000000,104,110,102,111,104,110
2022,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.4500000000,3.0000000000,1.0000000000,104,112,103,110,102,110
2023,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3500000000,0.5500000000,3.0000000000,0.9000000000,102,110,104,111,104,112
2024,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3500000000,0.4500000000,3.0000000000,1.0000000000,103,110,104,110,103,112
2025,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5000000000,0.5000000000,2.5000000000,0.8000000000,104,110,104,110,102,110
2026,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4000000000,0.3000000000,2.5000000000,0.8000000000,104,110,103,110,103,110
2027,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4500000000,0.7000000000,2.5000000000,0.9000000000,104,112,104,110,104,110
2028,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.2750000000,0.5500000000,0.6000000000,2.5000000000,1.0000000000,104,111,103,111,104,110
2029,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4000000000,0.4500000000,3.0000000000,0.8000000000,104,112,104,110,103,110
2030,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4500000000,0.5500000000,2.5000000000,1.0000000000,103,111,103,110,102,110
2031,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.3000000000,2.5000000000,1.0000000000,104,112,104,112,103,110
2032,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.3500000000,0.6500000000,3.0000000000,0.8000000000,102,110,103,110,104,110
2033,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4500000000,0.3000000000,3.0000000000,1.0000000000,104,112,104,112,104,110
2034,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.3500000000,2.5000000000,1.0000000000,104,112,102,110,104,110
2035,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.4500000000,2.5000000000,0.8000000000,102,110,103,111,104,110
2036,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4000000000,0.3000000000,2.5000000000,1.0000000000,102,110,104,110,104,110
2037,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3500000000,0.3000000000,2.5000000000,1.0000000000,104,110,104,110,104,111
2038,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.4000000000,2.5000000000,0.9000000000,104,112,104,112,104,110
2039,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4000000000,0.3000000000,2.5000000000,0.8000000000,104,110,102,110,104,110
2040,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4000000000,0.4500000000,3.0000000000,1.0000000000,102,111,104,110,102,110
2041,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4000000000,0.7000000000,2.5000000000,1.0000000000,103,111,102,110,104,112
2042,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.3000000000,3.0000000000,0.8000000000,103,112,103,110,104,111
2043,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.3500000000,0.3000000000,3.0000000000,1.0000000000,104,110,104,110,104,112
2044,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.5500000000,2.5000000000,0.9000000000,103,111,104,110,104,110
2045,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.4500000000,2.5000000000,1.0000000000,104,111,102,112,104,110
2046,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.3500000000,3.0000000000,0.9000000000,104,110,104,110,104,110
2047,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.3500000000,0.6000000000,3.0000000000,1.0000000000,103,110,104,111,104,110
2048,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3500000000,0.7000000000,3.0000000000,0.9000000000,104,111,104,110,104,111
2049,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.3000000000,2.5000000000,1.0000000000,104,110,103,110,102,110
2050,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.3000000000,3.0000000000,1.0000000000,104,110,103,110,103,112
2051,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.5500000000,2.5000000000,1.0000000000,102,110,104,111,104,110
2052,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4000000000,0.4000000000,3.0000000000,1.0000000000,102,111,104,111,103,110
2053,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3500000000,0.4500000000,2.5000000000,1.0000000000,104,110,104,112,104,110
2054,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.5500000000,2.5000000000,0.9000000000,104,112,104,112,104,110
2055,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.6500000000,2.5000000000,1.0000000000,102,111,104,110,104,110
2056,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3000000000,0.5000000000,0.3500000000,2.5000000000,1.0000000000,104,111,104,111,102,111
2057,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.7000000000,3.0000000000,1.0000000000,104,110,102,111,102,112
2058,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.3000000000,2.5000000000,1.0000000000,103,110,104,110,104,110
2059,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5000000000,0.3500000000,2.5000000000,0.8000000000,104,110,104,110,104,110
2060,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4500000000,0.3500000000,2.5000000000,1.0000000000,102,111,104,112,104,110
2061,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.2500000000,0.5500000000,0.4500000000,2.5000000000,1.0000000000,103,111,104,111,103,110
2062,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.2500000000,0.5000000000,0.4500000000,2.5000000000,1.0000000000,103,112,103,112,104,110
2063,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4500000000,0.6000000000,3.0000000000,0.9000000000,104,112,104,111,104,111
2064,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.3000000000,2.5000000000,0.9000000000,102,110,103,112,104,111
2065,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5000000000,0.3000000000,2.5000000000,0.8000000000,104,110,102,110,104,112
2066,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.4000000000,2.5000000000,0.9000000000,102,110,104,112,102,110
2067,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.6000000000,2.5000000000,1.0000000000,104,111,104,110,102,110
2068,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.3500000000,0.3500000000,2.5000000000,1.0000000000,104,110,103,112,103,110
2069,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.7000000000,2.5000000000,0.9000000000,102,110,104,112,104,111
2070,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4500000000,0.3500000000,2.5000000000,0.8000000000,104,112,104,110,102,110
2071,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3500000000,0.5000000000,3.0000000000,1.0000000000,103,111,103,111,102,110
2072,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.3500000000,0.5000000000,2.5000000000,1.0000000000,103,112,102,110,104,112
2073,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.3500000000,0.3500000000,2.5000000000,1.0000000000,102,110,104,110,104,110
2074,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.3500000000,0.3000000000,2.5000000000,1.0000000000,104,110,104,110,102,111
2075,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.5500000000,0.3500000000,3.0000000000,1.0000000000,104,111,102,112,104,112
2076,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.6000000000,2.5000000000,1.0000000000,102,110,104,110,104,110
2077,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.2750000000,0.5500000000,0.7000000000,2.5000000000,1.0000000000,104,110,103,110,103,112
2078,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4000000000,0.3500000000,2.5000000000,1.0000000000,102,110,104,112,102,110
2079,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5000000000,0.3000000000,3.0000000000,1.0000000000,103,110,104,110,104,110
2080,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.2500000000,0.5500000000,0.3000000000,2.5000000000,1.0000000000,104,112,102,110,102,112
2081,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.4500000000,3.0000000000,0.9000000000,104,111,104,112,102,110
2082,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.5500000000,2.5000000000,0.9000000000,104,112,103,112,103,110
2083,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.4000000000,2.5000000000,0.9000000000,104,111,102,112,104,110
2084,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.3000000000,3.0000000000,0.8000000000,103,110,103,111,104,110
2085,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.5500000000,0.5500000000,2.5000000000,0.9000000000,104,111,102,110,104,110
2086,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.3500000000,2.5000000000,1.0000000000,104,110,104,110,103,112
2087,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3500000000,0.7000000000,3.0000000000,0.9000000000,103,110,104,110,103,110
2088,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.3000000000,2.5000000000,1.0000000000,104,110,102,110,102,110
2089,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.3000000000,2.5000000000,0.8000000000,104,110,103,110,103,110
2090,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.3500000000,0.3000000000,2.5000000000,1.0000000000,104,110,103,110,103,110
2091,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.3000000000,2.5000000000,1.0000000000,104,111,103,110,104,110
2092,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.4500000000,2.5000000000,0.9000000000,103,110,104,112,104,110
2093,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.6500000000,3.0000000000,0.9000000000,104,110,103,111,104,110
2094,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.7000000000,2.5000000000,0.9000000000,103,110,104,110,104,110
2095,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.3500000000,2.5000000000,1.0000000000,103,111,104,110,103,112
2096,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.6000000000,3.0000000000,1.0000000000,102,110,103,112,103,110
2097,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.5500000000,0.5500000000,3.0000000000,0.8000000000,104,111,104,110,104,110
2098,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.5500000000,0.4500000000,2.5000000000,0.8000000000,104,110,104,110,103,111
2099,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.3000000000,2.5000000000,0.8000000000,104,110,104,110,103,110
2100,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.5000000000,2.5000000000,1.0000000000,104,110,104,110,104,112
2101,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4000000000,0.3000000000,2.5000000000,1.0000000000,102,110,103,112,103,110
2102,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.3000000000,2.5000000000,1.0000000000,102,110,104,110,102,111
2103,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.3500000000,0.3000000000,3.0000000000,0.9000000000,104,111,104,110,104,110
2104,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4500000000,0.5500000000,3.0000000000,1.0000000000,102,111,104,110,104,112
2105,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.5500000000,2.5000000000,0.9000000000,102,110,102,110,104,111
2106,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4500000000,0.6000000000,2.5000000000,1.0000000000,104,110,102,110,104,110
2107,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.3000000000,3.0000000000,0.8000000000,103,110,103,110,104,110
2108,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.3000000000,3.0000000000,0.9000000000,104,112,104,112,104,110
2109,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.3500000000,2.5000000000,1.0000000000,104,112,104,110,104,112
2110,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3500000000,0.3000000000,2.5000000000,1.0000000000,104,112,104,112,104,110
2111,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.6500000000,2.5000000000,0.8000000000,103,111,102,111,102,110
2112,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4500000000,0.3500000000,3.0000000000,1.0000000000,104,110,102,110,104,110
2113,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.3500000000,0.6000000000,3.0000000000,1.0000000000,103,110,103,110,104,110
2114,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.5500000000,0.5000000000,3.0000000000,1.0000000000,103,110,104,110,103,110
2115,reset,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5500000000,0.3500000000,3.5000000000,1.0000000000,104,110,104,110,104,110
2116,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.4500000000,3.5000000000,1.0000000000,104,112,103,111,104,110
2117,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5000000000,0.3000000000,3.5000000000,1.0000000000,104,110,104,111,104,110
2118,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.4500000000,0.5000000000,3.0000000000,1.0000000000,104,110,103,110,102,111
2119,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.6000000000,0.3000000000,3.0000000000,1.0000000000,104,112,103,110,102,110
2120,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.5000000000,0.3000000000,3.5000000000,1.0000000000,102,112,102,110,103,110
2121,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.5000000000,3.0000000000,0.8000000000,104,112,104,110,103,110
2122,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4500000000,0.3000000000,3.0000000000,1.0000000000,104,112,104,110,104,111
2123,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5000000000,0.3000000000,3.0000000000,1.0000000000,104,110,103,111,102,112
2124,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.3000000000,3.5000000000,1.0000000000,104,110,103,110,104,110
2125,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5000000000,0.3000000000,3.5000000000,1.0000000000,104,111,103,110,104,110
2126,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.5000000000,3.0000000000,0.9000000000,103,110,102,111,104,110
2127,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.4000000000,3.5000000000,1.0000000000,103,110,104,112,103,111
2128,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.3000000000,3.0000000000,1.0000000000,104,110,104,110,104,110
2129,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.3000000000,3.0000000000,1.0000000000,102,110,102,111,104,112
2130,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4500000000,0.5000000000,3.0000000000,1.0000000000,104,110,102,110,104,110
2131,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5500000000,0.4000000000,3.0000000000,0.8000000000,104,111,103,112,103,112
2132,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.3000000000,3.5000000000,1.0000000000,104,110,104,112,104,110
2133,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5500000000,0.4000000000,3.5000000000,1.0000000000,104,110,103,110,103,112
2134,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.3000000000,3.5000000000,1.0000000000,103,112,103,112,103,110
2135,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.6000000000,0.3000000000,3.5000000000,1.0000000000,104,110,104,112,104,110
2136,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2750000000,0.6000000000,0.3000000000,3.0000000000,1.0000000000,104,111,104,110,103,110
2137,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.3000000000,3.5000000000,1.0000000000,104,111,102,111,102,110
2138,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.6000000000,0.4000000000,3.5000000000,0.9000000000,104,110,104,111,104,111
2139,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.3000000000,3.5000000000,1.0000000000,104,112,104,110,104,110
2140,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.3000000000,3.0000000000,1.0000000000,104,110,103,110,104,110
2141,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.3000000000,3.5000000000,1.0000000000,104,111,104,111,104,110
2142,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.4500000000,3.5000000000,1.0000000000,102,111,104,110,103,111
2143,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.5500000000,3.5000000000,0.9000000000,104,110,104,111,104,112
2144,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.5500000000,3.0000000000,0.9000000000,104,110,104,111,103,110
2145,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.6000000000,0.3000000000,3.5000000000,0.8000000000,103,110,104,112,104,110
